ground_truth_source;ground_truth_mp4;filename;true_positive;similarity_2;similarity_3;similarity_4
D34_ORIGINAL;d19_original;D19_V_outdoor_panrot_0002.mov;False;0.862745;0.824561;0.790323
D34_ORIGINAL;d19_original;D19_V_outdoor_still_0001.mov;False;0.862745;0.824561;0.790323
D34_ORIGINAL;d19_original;D19_V_outdoor_still_0002.mov;False;0.862745;0.824561;0.790323
D34_ORIGINAL;d20_original;D20_V_flat_move_0002.mov;False;0.96;0.962264;0.963636
D34_ORIGINAL;d20_original;D20_V_flat_panrot_0001.mov;False;0.96;0.962264;0.963636
D34_ORIGINAL;d20_original;D20_V_flat_still_0001.mov;False;0.96;0.962264;0.963636
D34_ORIGINAL;d20_original;D20_V_indoor_move_0002.mov;False;1.0;1.0;1.0
D34_ORIGINAL;d20_original;D20_V_indoor_panrot_0001.mov;False;1.0;1.0;1.0
D34_ORIGINAL;d20_original;D20_V_indoor_panrot_0002.mov;False;1.0;1.0;1.0
D34_ORIGINAL;d20_original;D20_V_indoor_still_0001.mov;False;1.0;1.0;1.0
D34_ORIGINAL;d20_original;D20_V_indoor_still_0002.mov;False;1.0;1.0;1.0
D34_ORIGINAL;d20_original;D20_V_outdoor_move_0002.mov;False;1.0;1.0;1.0
D34_ORIGINAL;d20_original;D20_V_outdoor_panrot_0001.mov;False;0.96;0.962264;0.963636
D34_ORIGINAL;d20_original;D20_V_outdoor_panrot_0002.mov;False;1.0;1.0;1.0
D34_ORIGINAL;d20_original;D20_V_outdoor_still_0001.mov;False;0.96;0.962264;0.963636
D34_ORIGINAL;d20_original;D20_V_outdoor_still_0002.mov;False;1.0;1.0;1.0
D34_ORIGINAL;d21_original;D21_V_flat_move_0002.mp4;False;0.6;0.40625;0.235294
D34_ORIGINAL;d21_original;D21_V_flat_panrot_0001.mp4;False;0.6;0.40625;0.235294
D34_ORIGINAL;d21_original;D21_V_flat_still_0001.mp4;False;0.6;0.40625;0.235294
D34_ORIGINAL;d21_original;D21_V_indoor_panrot_0001.mp4;False;0.6;0.40625;0.235294
D34_ORIGINAL;d21_original;D21_V_indoor_still_0001.mp4;False;0.6;0.40625;0.235294
D34_ORIGINAL;d21_original;D21_V_outdoor_panrot_0001.mp4;False;0.6;0.40625;0.235294
D34_ORIGINAL;d21_original;D21_V_outdoor_still_0001.mp4;False;0.6;0.40625;0.235294
D34_ORIGINAL;d21_original;D21_V_outdoor_still_0002.mp4;False;0.6;0.40625;0.235294
D34_ORIGINAL;d22_original;D22_V_flat_move_0002.mp4;False;0.580645;0.363636;0.2
D34_ORIGINAL;d22_original;D22_V_flat_panrot_0001.mp4;False;0.580645;0.363636;0.2
D34_ORIGINAL;d22_original;D22_V_flat_still_0001.mp4;False;0.580645;0.363636;0.2
D34_ORIGINAL;d22_original;D22_V_indoor_move_0002.mp4;False;0.580645;0.363636;0.2
D34_ORIGINAL;d22_original;D22_V_indoor_panrot_0001.mp4;False;0.580645;0.363636;0.2
D34_ORIGINAL;d22_original;D22_V_indoor_panrot_0002.mp4;False;0.580645;0.363636;0.2
D34_ORIGINAL;d22_original;D22_V_indoor_still_0001.mp4;False;0.580645;0.363636;0.2
D34_ORIGINAL;d22_original;D22_V_indoor_still_0002.mp4;False;0.580645;0.363636;0.2
D34_ORIGINAL;d22_original;D22_V_outdoor_move_0002.mp4;False;0.580645;0.363636;0.2
D34_ORIGINAL;d22_original;D22_V_outdoor_panrot_0001.mp4;False;0.580645;0.363636;0.2
D34_ORIGINAL;d22_original;D22_V_outdoor_panrot_0002.mp4;False;0.580645;0.363636;0.2
D34_ORIGINAL;d22_original;D22_V_outdoor_still_0001.mp4;False;0.580645;0.363636;0.2
D34_ORIGINAL;d22_original;D22_V_outdoor_still_0002.mp4;False;0.580645;0.363636;0.2
D34_ORIGINAL;d23_original;D23_V_flat_move_0002.mp4;False;0.588235;0.361111;0.210526
D34_ORIGINAL;d23_original;D23_V_flat_move_0003.mp4;False;0.588235;0.361111;0.210526
D34_ORIGINAL;d23_original;D23_V_flat_panrot_0001.mp4;False;0.588235;0.361111;0.210526
D34_ORIGINAL;d23_original;D23_V_flat_panrot_0002.mp4;False;0.588235;0.361111;0.210526
D34_ORIGINAL;d23_original;D23_V_flat_still_0001.mp4;False;0.588235;0.361111;0.210526
D34_ORIGINAL;d23_original;D23_V_flat_still_0002.mp4;False;0.588235;0.361111;0.210526
D34_ORIGINAL;d23_original;D23_V_indoor_move_0002.mp4;False;0.588235;0.361111;0.210526
D34_ORIGINAL;d23_original;D23_V_indoor_panrot_0001.mp4;False;0.588235;0.361111;0.210526
D34_ORIGINAL;d23_original;D23_V_indoor_panrot_0002.mp4;False;0.588235;0.361111;0.210526
D34_ORIGINAL;d23_original;D23_V_indoor_still_0001.mp4;False;0.588235;0.361111;0.210526
D34_ORIGINAL;d23_original;D23_V_indoor_still_0002.mp4;False;0.588235;0.361111;0.210526
D34_ORIGINAL;d23_original;D23_V_outdoor_move_0002.mp4;False;0.588235;0.361111;0.210526
D34_ORIGINAL;d23_original;D23_V_outdoor_panrot_0001.mp4;False;0.588235;0.361111;0.210526
D34_ORIGINAL;d23_original;D23_V_outdoor_panrot_0002.mp4;False;0.588235;0.361111;0.210526
D34_ORIGINAL;d23_original;D23_V_outdoor_still_0001.mp4;False;0.588235;0.361111;0.210526
D34_ORIGINAL;d23_original;D23_V_outdoor_still_0002.mp4;False;0.588235;0.361111;0.210526
D34_ORIGINAL;d24_original;D24_V_flat_move_0002.mp4;False;0.588235;0.361111;0.210526
D34_ORIGINAL;d24_original;D24_V_flat_move_0003.mp4;False;0.555556;0.342105;0.2
D34_ORIGINAL;d24_original;D24_V_flat_panrot_0001.mp4;False;0.555556;0.342105;0.2
D34_ORIGINAL;d24_original;D24_V_flat_panrot_0002.mp4;False;0.555556;0.342105;0.2
D34_ORIGINAL;d24_original;D24_V_flat_still_0001.mp4;False;0.555556;0.342105;0.2
D34_ORIGINAL;d24_original;D24_V_flat_still_0002.mp4;False;0.588235;0.361111;0.210526
D34_ORIGINAL;d24_original;D24_V_indoor_move_0002.mp4;False;0.588235;0.361111;0.210526
D34_ORIGINAL;d24_original;D24_V_indoor_panrot_0001.mp4;False;0.588235;0.361111;0.210526
D34_ORIGINAL;d24_original;D24_V_indoor_panrot_0002.mp4;False;0.588235;0.361111;0.210526
D34_ORIGINAL;d24_original;D24_V_indoor_still_0001.mp4;False;0.555556;0.342105;0.2
D34_ORIGINAL;d24_original;D24_V_indoor_still_0002.mp4;False;0.588235;0.361111;0.210526
D34_ORIGINAL;d24_original;D24_V_outdoor_move_0002.mp4;False;0.555556;0.342105;0.2
D34_ORIGINAL;d24_original;D24_V_outdoor_panrot_0001.mp4;False;0.555556;0.342105;0.2
D34_ORIGINAL;d24_original;D24_V_outdoor_panrot_0002.mp4;False;0.555556;0.342105;0.2
D34_ORIGINAL;d24_original;D24_V_outdoor_still_0001.mp4;False;0.555556;0.342105;0.2
D34_ORIGINAL;d24_original;D24_V_outdoor_still_0002.mp4;False;0.555556;0.342105;0.2
D34_ORIGINAL;d25_original;D25_V_flat_move_0002.mp4;False;0.571429;0.351351;0.205128
D34_ORIGINAL;d25_original;D25_V_flat_move_0003.mp4;False;0.571429;0.351351;0.205128
D34_ORIGINAL;d25_original;D25_V_flat_panrot_0001.mp4;False;0.571429;0.351351;0.205128
D34_ORIGINAL;d25_original;D25_V_flat_panrot_0002.mp4;False;0.571429;0.351351;0.205128
D34_ORIGINAL;d25_original;D25_V_flat_still_0001.mp4;False;0.571429;0.351351;0.205128
D34_ORIGINAL;d25_original;D25_V_flat_still_0002.mp4;False;0.571429;0.351351;0.205128
D34_ORIGINAL;d25_original;D25_V_indoor_move_0002.mp4;False;0.571429;0.351351;0.205128
D34_ORIGINAL;d25_original;D25_V_indoor_panrot_0001.mp4;False;0.571429;0.351351;0.205128
D34_ORIGINAL;d25_original;D25_V_indoor_panrot_0002.mp4;False;0.571429;0.351351;0.205128
D34_ORIGINAL;d25_original;D25_V_indoor_still_0001.mp4;False;0.571429;0.351351;0.205128
D34_ORIGINAL;d25_original;D25_V_indoor_still_0002.mp4;False;0.571429;0.351351;0.205128
D34_ORIGINAL;d25_original;D25_V_outdoor_move_0002.mp4;False;0.571429;0.351351;0.205128
D34_ORIGINAL;d25_original;D25_V_outdoor_panrot_0001.mp4;False;0.571429;0.351351;0.205128
D34_ORIGINAL;d25_original;D25_V_outdoor_panrot_0002.mp4;False;0.571429;0.351351;0.205128
D34_ORIGINAL;d25_original;D25_V_outdoor_still_0001.mp4;False;0.571429;0.351351;0.205128
D34_ORIGINAL;d25_original;D25_V_outdoor_still_0002.mp4;False;0.571429;0.351351;0.205128
D34_ORIGINAL;d26_original;D26_V_flat_move_0002.mp4;False;0.580645;0.363636;0.2
D34_ORIGINAL;d26_original;D26_V_flat_panrot_0001.mp4;False;0.580645;0.363636;0.2
D34_ORIGINAL;d26_original;D26_V_flat_still_0001.mp4;False;0.580645;0.363636;0.2
D34_ORIGINAL;d26_original;D26_V_indoor_move_0002.mp4;False;0.580645;0.363636;0.2
D34_ORIGINAL;d26_original;D26_V_indoor_panrot_0001.mp4;False;0.580645;0.363636;0.2
D34_ORIGINAL;d26_original;D26_V_indoor_panrot_0002.mp4;False;0.580645;0.363636;0.2
D34_ORIGINAL;d26_original;D26_V_indoor_still_0001.mp4;False;0.580645;0.363636;0.2
D34_ORIGINAL;d26_original;D26_V_indoor_still_0002.mp4;False;0.580645;0.363636;0.2
D34_ORIGINAL;d26_original;D26_V_outdoor_move_0002.mp4;False;0.580645;0.363636;0.2
D34_ORIGINAL;d26_original;D26_V_outdoor_panrot_0001.mp4;False;0.580645;0.363636;0.2
D34_ORIGINAL;d26_original;D26_V_outdoor_panrot_0002.mp4;False;0.580645;0.363636;0.2
D34_ORIGINAL;d26_original;D26_V_outdoor_still_0001.mp4;False;0.580645;0.363636;0.2
D34_ORIGINAL;d26_original;D26_V_outdoor_still_0002.mp4;False;0.580645;0.363636;0.2
D34_ORIGINAL;d27_original;D27_V_flat_move_0002.mp4;False;0.583333;0.368421;0.2
D34_ORIGINAL;d27_original;D27_V_flat_move_0003.mp4;False;0.583333;0.368421;0.2
D34_ORIGINAL;d27_original;D27_V_flat_panrot_0001.mp4;False;0.583333;0.368421;0.2
D34_ORIGINAL;d27_original;D27_V_flat_panrot_0002.mp4;False;0.583333;0.368421;0.2
D34_ORIGINAL;d27_original;D27_V_flat_still_0001.mp4;False;0.583333;0.368421;0.2
D34_ORIGINAL;d27_original;D27_V_flat_still_0002.mp4;False;0.583333;0.368421;0.2
D34_ORIGINAL;d27_original;D27_V_indoor_move_0002.mp4;False;0.583333;0.368421;0.2
D34_ORIGINAL;d27_original;D27_V_indoor_panrot_0001.mp4;False;0.583333;0.368421;0.2
D34_ORIGINAL;d27_original;D27_V_indoor_panrot_0002.mp4;False;0.583333;0.368421;0.2
D34_ORIGINAL;d27_original;D27_V_indoor_still_0001.mp4;False;0.583333;0.368421;0.2
D34_ORIGINAL;d27_original;D27_V_indoor_still_0002.mp4;False;0.583333;0.368421;0.2
D34_ORIGINAL;d27_original;D27_V_outdoor_move_0002.mp4;False;0.583333;0.368421;0.2
D34_ORIGINAL;d27_original;D27_V_outdoor_panrot_0001.mp4;False;0.583333;0.368421;0.2
D34_ORIGINAL;d27_original;D27_V_outdoor_panrot_0002.mp4;False;0.583333;0.368421;0.2
D34_ORIGINAL;d27_original;D27_V_outdoor_still_0001.mp4;False;0.583333;0.368421;0.2
D34_ORIGINAL;d27_original;D27_V_outdoor_still_0002.mp4;False;0.583333;0.368421;0.2
D34_ORIGINAL;d28_original;D28_V_flat_move_0002.mp4;False;0.588235;0.361111;0.210526
D34_ORIGINAL;d28_original;D28_V_flat_move_0003.mp4;False;0.588235;0.361111;0.210526
D34_ORIGINAL;d28_original;D28_V_flat_panrot_0001.mp4;False;0.588235;0.361111;0.210526
D34_ORIGINAL;d28_original;D28_V_flat_panrot_0002.mp4;False;0.588235;0.361111;0.210526
D34_ORIGINAL;d28_original;D28_V_flat_still_0001.mp4;False;0.588235;0.361111;0.210526
D34_ORIGINAL;d28_original;D28_V_flat_still_0002.mp4;False;0.588235;0.361111;0.210526
D34_ORIGINAL;d28_original;D28_V_indoor_move_0002.mp4;False;0.588235;0.361111;0.210526
D34_ORIGINAL;d28_original;D28_V_indoor_panrot_0001.mp4;False;0.588235;0.361111;0.210526
D34_ORIGINAL;d28_original;D28_V_indoor_panrot_0002.mp4;False;0.588235;0.361111;0.210526
D34_ORIGINAL;d28_original;D28_V_indoor_still_0001.mp4;False;0.588235;0.361111;0.210526
D34_ORIGINAL;d28_original;D28_V_indoor_still_0002.mp4;False;0.588235;0.361111;0.210526
D34_ORIGINAL;d28_original;D28_V_outdoor_move_0002.mp4;False;0.588235;0.361111;0.210526
D34_ORIGINAL;d28_original;D28_V_outdoor_panrot_0001.mp4;False;0.588235;0.361111;0.210526
D34_ORIGINAL;d28_original;D28_V_outdoor_panrot_0002.mp4;False;0.588235;0.361111;0.210526
D34_ORIGINAL;d28_original;D28_V_outdoor_still_0001.mp4;False;0.588235;0.361111;0.210526
D34_ORIGINAL;d28_original;D28_V_outdoor_still_0002.mp4;False;0.588235;0.361111;0.210526
D34_ORIGINAL;d29_original;D29_V_flat_move_0002.mov;False;0.862745;0.824561;0.790323
D34_ORIGINAL;d29_original;D29_V_flat_move_0003.mov;False;0.862745;0.824561;0.790323
D34_ORIGINAL;d29_original;D29_V_flat_panrot_0001.mov;False;0.862745;0.824561;0.790323
D34_ORIGINAL;d29_original;D29_V_flat_panrot_0002.mov;False;0.862745;0.824561;0.790323
D34_ORIGINAL;d29_original;D29_V_flat_still_0001.mov;False;0.862745;0.824561;0.790323
D34_ORIGINAL;d29_original;D29_V_flat_still_0002.mov;False;0.862745;0.824561;0.790323
D34_ORIGINAL;d29_original;D29_V_indoor_move_0002.mov;False;0.862745;0.824561;0.790323
D34_ORIGINAL;d29_original;D29_V_indoor_panrot_0001.mov;False;0.862745;0.824561;0.790323
D34_ORIGINAL;d29_original;D29_V_indoor_panrot_0002.mov;False;0.862745;0.824561;0.790323
D34_ORIGINAL;d29_original;D29_V_indoor_still_0001.mov;False;0.862745;0.824561;0.790323
D34_ORIGINAL;d29_original;D29_V_indoor_still_0002.mov;False;0.862745;0.824561;0.790323
D34_ORIGINAL;d29_original;D29_V_outdoor_move_0002.mov;False;0.862745;0.824561;0.790323
D34_ORIGINAL;d29_original;D29_V_outdoor_panrot_0001.mov;False;0.862745;0.824561;0.790323
D34_ORIGINAL;d29_original;D29_V_outdoor_panrot_0002.mov;False;0.862745;0.824561;0.790323
D34_ORIGINAL;d29_original;D29_V_outdoor_still_0001.mov;False;0.862745;0.824561;0.790323
D34_ORIGINAL;d29_original;D29_V_outdoor_still_0002.mov;False;0.862745;0.824561;0.790323
D34_ORIGINAL;d30_original;D30_V_flat_move_0002.mp4;False;0.588235;0.361111;0.210526
D34_ORIGINAL;d30_original;D30_V_flat_move_0003.mp4;False;0.588235;0.361111;0.210526
D34_ORIGINAL;d30_original;D30_V_flat_panrot_0001.mp4;False;0.588235;0.361111;0.210526
D34_ORIGINAL;d30_original;D30_V_flat_panrot_0002.mp4;False;0.588235;0.361111;0.210526
D34_ORIGINAL;d30_original;D30_V_flat_still_0001.mp4;False;0.588235;0.361111;0.210526
D34_ORIGINAL;d30_original;D30_V_flat_still_0002.mp4;False;0.588235;0.361111;0.210526
D34_ORIGINAL;d30_original;D30_V_indoor_move_0002.mp4;False;0.588235;0.361111;0.210526
D34_ORIGINAL;d30_original;D30_V_indoor_panrot_0001.mp4;False;0.588235;0.361111;0.210526
D34_ORIGINAL;d30_original;D30_V_indoor_panrot_0002.mp4;False;0.588235;0.361111;0.210526
D34_ORIGINAL;d30_original;D30_V_indoor_still_0001.mp4;False;0.588235;0.361111;0.210526
D34_ORIGINAL;d30_original;D30_V_indoor_still_0002.mp4;False;0.588235;0.361111;0.210526
D34_ORIGINAL;d30_original;D30_V_outdoor_move_0002.mp4;False;0.588235;0.361111;0.210526
D34_ORIGINAL;d30_original;D30_V_outdoor_panrot_0001.mp4;False;0.588235;0.361111;0.210526
D34_ORIGINAL;d30_original;D30_V_outdoor_panrot_0002.mp4;False;0.588235;0.361111;0.210526
D34_ORIGINAL;d30_original;D30_V_outdoor_still_0001.mp4;False;0.588235;0.361111;0.210526
D34_ORIGINAL;d30_original;D30_V_outdoor_still_0002.mp4;False;0.588235;0.361111;0.210526
D34_ORIGINAL;d31_original;D31_V_flat_move_0002.mp4;False;0.5625;0.352941;0.194444
D34_ORIGINAL;d31_original;D31_V_flat_move_0003.mp4;False;0.5625;0.352941;0.194444
D34_ORIGINAL;d31_original;D31_V_flat_panrot_0001.mp4;False;0.5625;0.352941;0.194444
D34_ORIGINAL;d31_original;D31_V_flat_panrot_0002.mp4;False;0.5625;0.352941;0.194444
D34_ORIGINAL;d31_original;D31_V_flat_still_0001.mp4;False;0.5625;0.352941;0.194444
D34_ORIGINAL;d31_original;D31_V_flat_still_0002.mp4;False;0.5625;0.352941;0.194444
D34_ORIGINAL;d31_original;D31_V_indoor_move_0002.mp4;False;0.5625;0.352941;0.194444
D34_ORIGINAL;d31_original;D31_V_indoor_panrot_0001.mp4;False;0.5625;0.352941;0.194444
D34_ORIGINAL;d31_original;D31_V_indoor_panrot_0002.mp4;False;0.5625;0.352941;0.194444
D34_ORIGINAL;d31_original;D31_V_indoor_still_0001.mp4;False;0.5625;0.352941;0.194444
D34_ORIGINAL;d31_original;D31_V_indoor_still_0002.mp4;False;0.5625;0.352941;0.194444
D34_ORIGINAL;d31_original;D31_V_outdoor_move_0002.mp4;False;0.5625;0.352941;0.194444
D34_ORIGINAL;d31_original;D31_V_outdoor_panrot_0001.mp4;False;0.5625;0.352941;0.194444
D34_ORIGINAL;d31_original;D31_V_outdoor_panrot_0002.mp4;False;0.5625;0.352941;0.194444
D34_ORIGINAL;d31_original;D31_V_outdoor_still_0001.mp4;False;0.5625;0.352941;0.194444
D34_ORIGINAL;d31_original;D31_V_outdoor_still_0002.mp4;False;0.5625;0.352941;0.194444
D34_ORIGINAL;d32_original;D32_V_flat_move_0002.mp4;False;0.571429;0.351351;0.205128
D34_ORIGINAL;d32_original;D32_V_flat_move_0003.mp4;False;0.571429;0.351351;0.205128
D34_ORIGINAL;d32_original;D32_V_flat_panrot_0001.mp4;False;0.571429;0.351351;0.205128
D34_ORIGINAL;d32_original;D32_V_flat_panrot_0002.mp4;False;0.571429;0.351351;0.205128
D34_ORIGINAL;d32_original;D32_V_flat_still_0001.mp4;False;0.571429;0.351351;0.205128
D34_ORIGINAL;d32_original;D32_V_flat_still_0002.mp4;False;0.571429;0.351351;0.205128
D34_ORIGINAL;d32_original;D32_V_indoor_move_0002.mp4;False;0.571429;0.351351;0.205128
D34_ORIGINAL;d32_original;D32_V_indoor_panrot_0001.mp4;False;0.571429;0.351351;0.205128
D34_ORIGINAL;d32_original;D32_V_indoor_panrot_0002.mp4;False;0.571429;0.351351;0.205128
D34_ORIGINAL;d32_original;D32_V_indoor_still_0001.mp4;False;0.571429;0.351351;0.205128
D34_ORIGINAL;d32_original;D32_V_indoor_still_0002.mp4;False;0.571429;0.351351;0.205128
D34_ORIGINAL;d32_original;D32_V_outdoor_move_0002.mp4;False;0.571429;0.351351;0.205128
D34_ORIGINAL;d32_original;D32_V_outdoor_panrot_0001.mp4;False;0.571429;0.351351;0.205128
D34_ORIGINAL;d32_original;D32_V_outdoor_panrot_0002.mp4;False;0.571429;0.351351;0.205128
D34_ORIGINAL;d32_original;D32_V_outdoor_still_0001.mp4;False;0.540541;0.333333;0.195122
D34_ORIGINAL;d32_original;D32_V_outdoor_still_0002.mp4;False;0.540541;0.333333;0.195122
D34_ORIGINAL;d33_original;D33_V_flat_move_0002.mp4;False;0.5;0.294118;0.194444
D34_ORIGINAL;d33_original;D33_V_flat_move_0003.mp4;False;0.5;0.294118;0.194444
D34_ORIGINAL;d33_original;D33_V_flat_panrot_0001.mp4;False;0.5;0.294118;0.194444
D34_ORIGINAL;d33_original;D33_V_flat_panrot_0002.mp4;False;0.5;0.294118;0.194444
D34_ORIGINAL;d33_original;D33_V_flat_still_0001.mp4;False;0.5;0.294118;0.194444
D34_ORIGINAL;d33_original;D33_V_flat_still_0002.mp4;False;0.5;0.294118;0.194444
D34_ORIGINAL;d33_original;D33_V_indoor_move_0002.mp4;False;0.5;0.294118;0.194444
D34_ORIGINAL;d33_original;D33_V_indoor_panrot_0001.mp4;False;0.5;0.294118;0.194444
D34_ORIGINAL;d33_original;D33_V_indoor_panrot_0002.mp4;False;0.5;0.294118;0.194444
D34_ORIGINAL;d33_original;D33_V_indoor_still_0001.mp4;False;0.5;0.294118;0.194444
D34_ORIGINAL;d33_original;D33_V_indoor_still_0002.mp4;False;0.5;0.294118;0.194444
D34_ORIGINAL;d33_original;D33_V_outdoor_move_0002.mp4;False;0.5;0.294118;0.194444
D34_ORIGINAL;d33_original;D33_V_outdoor_panrot_0001.mp4;False;0.5;0.294118;0.194444
D34_ORIGINAL;d33_original;D33_V_outdoor_panrot_0002.mp4;False;0.5;0.294118;0.194444
D34_ORIGINAL;d33_original;D33_V_outdoor_still_0001.mp4;False;0.5;0.294118;0.194444
D34_ORIGINAL;d33_original;D33_V_outdoor_still_0002.mp4;False;0.5;0.294118;0.194444
D34_ORIGINAL;d34_original;D34_V_flat_move_0002.mov;True;1.0;1.0;1.0
D34_ORIGINAL;d34_original;D34_V_flat_move_0003.mov;True;1.0;1.0;1.0
D34_ORIGINAL;d34_original;D34_V_flat_move_0004.mov;True;1.0;1.0;1.0
D34_ORIGINAL;d34_original;D34_V_flat_move_0005.mov;True;1.0;1.0;1.0
D34_ORIGINAL;d34_original;D34_V_flat_panrot_0001.mov;True;1.0;1.0;1.0
D34_ORIGINAL;d34_original;D34_V_flat_panrot_0002.mov;True;1.0;1.0;1.0
D34_ORIGINAL;d34_original;D34_V_flat_panrot_0003.mov;True;1.0;1.0;1.0
D34_ORIGINAL;d34_original;D34_V_flat_panrot_0004.mov;True;1.0;1.0;1.0
D34_ORIGINAL;d34_original;D34_V_flat_still_0001.mov;True;1.0;1.0;1.0
D34_ORIGINAL;d34_original;D34_V_flat_still_0002.mov;True;1.0;1.0;1.0
D34_ORIGINAL;d34_original;D34_V_flat_still_0003.mov;True;1.0;1.0;1.0
D34_ORIGINAL;d34_original;D34_V_flat_still_0004.mov;True;1.0;1.0;1.0
D34_ORIGINAL;d34_original;D34_V_indoor_move_0002.mov;True;1.0;1.0;1.0
D34_ORIGINAL;d34_original;D34_V_indoor_move_0003.mov;True;1.0;1.0;1.0
D34_ORIGINAL;d34_original;D34_V_indoor_move_0004.mov;True;1.0;1.0;1.0
D34_ORIGINAL;d34_original;D34_V_indoor_panrot_0001.mov;True;1.0;1.0;1.0
D34_ORIGINAL;d34_original;D34_V_indoor_panrot_0002.mov;True;1.0;1.0;1.0
D34_ORIGINAL;d34_original;D34_V_indoor_panrot_0003.mov;True;1.0;1.0;1.0
D34_ORIGINAL;d34_original;D34_V_indoor_panrot_0004.mov;True;1.0;1.0;1.0
D34_ORIGINAL;d34_original;D34_V_indoor_still_0001.mov;True;1.0;1.0;1.0
D34_ORIGINAL;d34_original;D34_V_indoor_still_0002.mov;True;1.0;1.0;1.0
D34_ORIGINAL;d34_original;D34_V_indoor_still_0003.mov;True;1.0;1.0;1.0
D34_ORIGINAL;d34_original;D34_V_indoor_still_0004.mov;True;1.0;1.0;1.0
D34_ORIGINAL;d34_original;D34_V_outdoor_move_0002.mov;True;1.0;1.0;1.0
D34_ORIGINAL;d34_original;D34_V_outdoor_move_0003.mov;True;1.0;1.0;1.0
D34_ORIGINAL;d34_original;D34_V_outdoor_move_0004.mov;True;1.0;1.0;1.0
D34_ORIGINAL;d34_original;D34_V_outdoor_panrot_0001.mov;True;1.0;1.0;1.0
D34_ORIGINAL;d34_original;D34_V_outdoor_panrot_0002.mov;True;1.0;1.0;1.0
D34_ORIGINAL;d34_original;D34_V_outdoor_still_0001.mov;True;1.0;1.0;1.0
D34_ORIGINAL;d35_original;D35_V_flat_move_0002.mp4;False;0.545455;0.342857;0.189189
D34_ORIGINAL;d35_original;D35_V_flat_panrot_0001.mp4;False;0.545455;0.342857;0.189189
D34_ORIGINAL;d35_original;D35_V_flat_still_0001.mp4;False;0.545455;0.342857;0.189189
D34_ORIGINAL;d35_original;D35_V_indoor_move_0002.mp4;False;0.545455;0.342857;0.189189
D34_ORIGINAL;d35_original;D35_V_indoor_panrot_0001.mp4;False;0.545455;0.342857;0.189189
D34_ORIGINAL;d35_original;D35_V_indoor_panrot_0002.mp4;False;0.545455;0.342857;0.189189
D34_ORIGINAL;d35_original;D35_V_indoor_still_0001.mp4;False;0.545455;0.342857;0.189189
D34_ORIGINAL;d35_original;D35_V_indoor_still_0002.mp4;False;0.545455;0.342857;0.189189
D34_ORIGINAL;d35_original;D35_V_outdoor_move_0002.mp4;False;0.545455;0.342857;0.189189
D34_ORIGINAL;d35_original;D35_V_outdoor_panrot_0001.mp4;False;0.545455;0.342857;0.189189
D34_ORIGINAL;d35_original;D35_V_outdoor_panrot_0002.mp4;False;0.545455;0.342857;0.189189
D34_ORIGINAL;d35_original;D35_V_outdoor_still_0001.mp4;False;0.545455;0.342857;0.189189
D34_ORIGINAL;d35_original;D35_V_outdoor_still_0002.mp4;False;0.545455;0.342857;0.189189
